,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Train_or_Test_Test,Train_or_Test_Train,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
899,-0.8741709287386416,0.33220701314714607,-0.03686161253932454,0.6081574443779302,0.9554261106383546,-0.1925960722688253,-0.7767823607572317,-1.3290332575545838,-0.7177455750512879,0.7973414608708264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hUd
900,-0.8995005531972481,0.264103259811292,0.11491147790678459,2.170991447603792,2.1371806905877704,-1.0176922258808256,-1.8229309809287728,-1.4040752647436443,-0.9739427464864185,0.1794648261105613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hud
901,-0.3526109342046008,0.5560981022387678,0.3481923391480263,0.5673076517135105,0.35175275196355754,-0.7807670251448496,-0.233131628535582,-1.733911063783933,-0.8528632613561171,1.6322203453726323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hed
902,-1.784886062682186,-0.4705659792992377,2.24535596972439,1.6465328192025332,0.7868190877665909,-1.3722516171920067,-1.6843108739081132,-0.8560940959677148,0.5720141578584449,1.5262039790866886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hid
903,-0.8776249684375426,0.10320814255533588,1.2630468010037394,0.6832683534705729,1.45221466017123,-1.3606538800930426,-0.9608871903940455,-1.2801686947338002,-0.8177677584197979,1.723328160149615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hId
904,0.2817810238268696,-0.69871355297435,0.22030945738324925,1.620178114257747,-0.8209693089034422,-0.47425540181509057,-0.7984417524792099,-1.8595627967516621,0.6158835365288439,1.4682262787740632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hEd
905,0.01121458074629693,-0.24922878095771084,-0.3741351468640114,0.39336659907791705,-1.1762483928118015,-0.020286835369933705,0.48162829828969456,-1.3726623315017121,0.5263900040412298,0.9894961247640992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hAd
906,0.3174727673821794,0.8072306926647309,-1.1990499995664745,-0.25364140731660084,-0.6523622860316785,1.3267074876954403,0.013785437094968074,-0.8875070292096471,-1.1160795333785114,1.1236730883447466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hYd
907,-0.29043821962438426,0.12363926855609222,-0.49780210944972986,0.4895612721263893,0.8831659579790274,-0.32348481952856034,-0.6554897671141545,-1.262717065154949,-0.5212107586079,1.319140763684455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,had
908,-0.3641243998676042,1.2226635880134429,-1.9101350344343562,0.23128516366747773,0.8560684007317796,0.31770436008558445,0.31268504285826554,-1.6693400343421836,-1.3950887817222497,0.25566408937858326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hOd
909,-0.7302526079511028,2.017774908209543,-1.564429661751552,-0.9678539113203254,0.03712000392606978,0.37403622599483755,0.3430081912690348,-0.3552323270546837,-1.0827388055890084,-0.6338794839894123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hod
910,-0.7521281927108088,0.21387674172609922,-0.10150570661822275,0.6331944140754778,1.2158637441813467,0.03273139136818685,-0.6035072269814071,-1.4040752647436443,-1.1932896398384139,1.1336121226840539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hUd
911,-0.9881542388023724,0.4054185479831898,0.2779270194970499,1.8178384013436484,2.108577713493453,-0.9630171795571388,-1.8749135210615202,-1.5018043903852114,-1.1880253143979658,0.010501242342338681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hud
912,-0.4458700060749264,0.7646658468298216,0.2905747770342257,0.3907311285834385,0.448099622175994,-1.075680911375645,-0.57101813939844,-1.5716109087006165,-0.8511084862093011,1.6885415399620396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hed
913,-1.707745842740066,-0.6212455335548156,2.24395066333137,1.8441931062884354,0.7627323702134817,-1.5346199365775004,-1.4893763484103104,-0.7705811110313436,0.280721483486995,1.5825251736760964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hid
914,-0.821208986688827,0.03680698305287777,1.0887888082693178,1.1141677793178384,1.1420981716749503,-1.3589970605074766,-0.514703720921297,-1.69202715279469,-0.5563062615442194,1.8392835607748657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hId
915,0.22997042834335574,-0.6740259423901027,0.2526315044226983,1.4976287362644873,-0.5620370952075193,-0.5686941181923677,-0.6338303753921765,-1.800227256183568,0.27721193319336307,1.294293177836187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hEd
916,-0.1580333644998489,-0.14281666637043833,-0.37272984047099184,0.3367039834466254,-1.0091467897871071,-0.008689098270969834,0.17839681418200148,-1.3517203760070906,0.38425321714913674,1.1236730883447466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hAd
917,0.3474077781059872,0.7782865974969926,-0.971390363897311,-0.3709198443209025,-0.7758067134913627,1.03842087980691,0.5790955610385959,-0.7182262222947899,-1.4038626574563293,0.8089370009333514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hYd
918,-0.4182376884837189,0.16960930205779381,-0.10010040022520322,0.4342163917423368,0.6498258816832828,-0.41295307714913865,-0.37824955307283514,-1.4773721089748195,-0.952885444724627,1.7531452631675366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,had
919,-0.42169172818261946,1.3009829043496755,-1.5011908740656734,0.06261505202084167,0.4631538206466872,0.21332472619490978,0.6267462228269476,-1.4005849388278742,-1.940823852382014,1.0888864681571713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hOd
920,-0.6772906659012883,2.0501241910440737,-1.437952086379794,-0.843986798079827,-0.009548011333079073,-0.010345917856536102,0.7112178505426622,-0.6798326372213171,-1.1213438588189593,-0.3804341083370783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hod
921,-0.7578849255423102,0.19344561572534288,-0.19987715412958984,0.6252880025920418,1.5500669502307356,0.01782001509809044,-0.6251666187033852,-1.4930785755957858,-1.319633450409163,1.1998723516127685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hUd
922,-1.0526296465151899,0.5620571806556548,0.432510722729198,1.4501902673638714,2.125137331811216,-1.1436105143838617,-1.5673501586094314,-1.536707649542914,-1.0687006044144807,-0.0491329636935046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hud
923,-0.49768060155844024,0.7127367349112327,0.4634274633756277,0.1970240472392549,0.6091795458124112,-1.1833741844374521,-0.7118041855912975,-1.219087991207821,-1.3091047995282672,1.7382367116585757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,hed
924,-0.9708840403078671,-0.8247054966456806,1.7450668938094374,1.2696605384920812,0.8485413014964329,-0.7028965046232353,-2.409900496594379,-1.3255429316388136,-0.05795011984848591,1.7448627345514471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hid
925,-0.6991662506609942,0.20536377255911759,1.1042471785925327,1.3658552115405533,1.5952295456428152,-0.22904610315128318,-1.255454917812947,-1.3429945612176648,-1.2020635155724935,1.1982158458895507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hId
926,-0.2731680211298795,0.07937182888778682,0.15847597609038994,0.6700910009981794,0.381861148904944,-1.3208902100394524,-0.9543893728774521,-0.29415162352870433,-0.668611870940441,1.8409400664980837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hEd
927,0.7135359861894859,0.1781222712247758,-1.3255275749382323,0.492196742620868,-0.23837182808761564,-0.5720077573635002,-0.4518914849275606,-1.0149039251352614,0.2894953592210748,2.11592001655225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hAd
928,0.09756557321881987,1.0668762522576756,-1.346607170833525,-1.1431126992031582,0.4255183244699542,0.2017269890959459,0.31918286037485893,-0.9904716437248696,-0.12814112572112438,1.3125147407915836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hYd
929,0.38309952166129696,1.0626197676741849,-1.1133263095922834,-0.6687280101969942,0.026582064996584623,-0.2439574794213796,0.5682658651776069,-1.1841847320501184,-0.5457776106633235,1.4930738646223312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,had
930,0.16664636719683854,0.8625649922501125,-0.4767225135544369,-1.1589255221700303,-0.268480225029002,0.6540387359555363,1.096755023193872,0.29571345623646816,-0.7545958531344231,0.24738156076249393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hOd
931,-0.5045886809562419,1.4474059740217622,-0.73529888987003,-1.6820664153240499,0.5293922939177372,1.0351072406357773,1.8310084025689288,0.3061844339837789,0.07716756645634326,-0.6222839439268872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hod
932,-0.8902897806668456,0.9315200425026651,1.1478116767761382,-1.0205633212098992,0.4992838969763509,0.30776344257218685,-0.6771491588361327,0.2712811748260764,-0.6510641194722814,-0.9734631572490754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hUd
933,-0.9259815242221554,0.22068711705968466,0.4606168505895886,0.6924925002012482,1.4958718357362402,0.13545420567329522,-1.8944069736113005,-0.9381167549883158,-1.3389359770241387,-0.7912475276951099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hud
934,-0.28468148679288285,0.3194375593966737,-0.47391190076839784,-0.11000826536751235,1.1917770266282377,-0.6034873294892592,-0.45622336327195623,-0.5768680227060947,-1.3670123793731943,1.3754619582738628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hed
935,-0.7279499148185019,-1.1694807479084437,1.6199946248306996,1.5885524683240027,0.8816605381319579,-0.5421850048233074,-1.9637170271216304,-1.6204754715214,-0.5756087881591949,1.8127794692033796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hid
936,-0.5817289008983628,-0.1845302152886491,0.9075042835697986,1.3645374762933136,1.9279273318451349,0.48504313822777745,-0.8482583534397595,-0.995707132598525,-1.4933561899439434,1.3373623266398516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hId
937,-0.19027106835625762,-0.08322588220156565,-0.13382775365767194,1.0377391349779563,0.4706809198820338,-1.1171014010148017,-0.9847125212882214,-0.608280955948027,-0.5054177822865563,1.8525356065606087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hEd
938,0.6640280838385728,0.17641967739137926,-1.3016373662569,0.5554480344883566,-0.46569022499508284,-0.33176891745639164,-0.6641535238029458,-0.9416070809040861,0.5983357850606842,1.6636939541137716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hAd
939,0.14937616870233425,1.0047315773387084,-1.3522283964056032,-1.1786915508786204,0.8109058053197,0.2630293137618978,-0.20497441929701052,-0.8229359997678974,-0.16148185351062772,1.0656953880321212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hYd
940,0.3474077781059872,0.9417356055030432,-0.9053409634253929,-0.6041589830822665,-0.25794228609951675,-0.013659557027668636,0.7415409989534315,-1.2295589689551318,-0.6773857466745207,1.4317831528632703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,had
941,0.20348945731844847,0.8693753675836979,-0.40926780668949964,-1.2748862239270926,-0.29708320212331907,0.6855183080812955,1.480126256672884,0.25557470820511025,-0.8300511844475096,0.015470759511992293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hOd
942,-0.49537790842583934,1.4533650524386497,-0.7971323711628894,-1.613544182467604,0.5474573320825691,0.6971160451802593,1.9111481519402478,0.5068781741405683,0.3368742881851058,-0.6057188866947085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hod
943,-0.8292684126529293,0.71869581332812,1.2953688480431886,-0.8835188554970074,0.4300345840111621,0.4353385506607894,-0.39774300562261544,0.375990952299184,-0.35801666995401554,-0.9038899168739248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hUd
944,-0.9731867334404686,0.2904934642289353,0.6067687154636195,0.5435884172632024,1.5018935151245174,0.1669337777990543,-2.0070358105655868,-0.8334069775152081,-1.375786255107274,-0.8492252280077351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hud
945,-0.26280590203317683,0.3007090272293135,-0.34462371261060126,-0.2035674679215058,1.1150006144277025,-0.340053015384223,-0.4085727014836045,-0.566397044958784,-1.5144134917057348,1.4334396585864881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hed
946,-0.5264642657159478,-1.346550506581665,1.458384389633454,1.71373731681174,0.9614477900266319,-0.3085734432584639,-1.8489222509951464,-1.8647982856253174,-0.8879587642924365,1.7663973089532796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hid
947,-0.5414317710778518,-0.3139273466267726,0.7669736442678459,1.4343774443969992,1.8255587822444213,0.6871751276668616,-0.3500923438342637,-1.1021620730295176,-1.45124158642036,1.1021385139429143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hId
948,-0.044050054436117994,-0.22709506112355815,-0.45142699848008533,1.414611415688409,0.5956307671887874,-0.9597035403860062,-1.0821797840371228,-0.9555683845671671,-0.3685453208349113,1.7829623661854581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hEd
949,0.6559686578744706,0.165352817474303,-1.141432437452674,0.41840356877546464,-0.36332167539436916,-0.5686941181923677,-0.3652539180396483,-0.9416070809040861,0.5298995543348617,1.4466917043722312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hAd
950,0.17470579316094081,1.0021776865886143,-1.6304790622234695,-0.9533588236006926,1.1616686296868515,0.15533604070009044,-0.503874025060308,-0.8927425180833024,-0.021099841765350656,0.7989979665940442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hYd
951,0.3289862330451822,0.8642675860835087,-0.7887005328047721,-0.7807355062123384,0.0672284008674562,-0.1329505671884397,0.6960562763372775,-1.149281472892416,-0.8300511844475096,1.4268136356936165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,had
952,0.17931117942614208,0.7961638327476546,-0.2743583929596248,-1.2010930500816894,-0.5018203013247465,0.4800726794710786,1.469296560811895,0.6098427886557909,-0.5405132852228757,0.030379311020953113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hOd
953,-0.5253129191496477,1.4780526630228967,-0.7634050177304207,-1.6649358571099386,0.5805765687180942,0.6490682771988376,1.989121962139369,0.4824458927301766,0.5720141578584449,-0.6239404496501051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hod
954,-0.8235116798214278,0.590149978906695,1.3754713124453015,-0.763604947998227,0.39691534737563716,0.41379989604842793,-0.2677866552907469,0.48070072977229145,-0.35275234451356763,-0.7746824704629311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hUd
955,-1.0249973289239824,0.5254514132376332,0.504181348773194,0.6608668542675039,1.4883447365008937,-0.15614604138636742,-2.206302214407785,-0.8089746961048164,-1.4722988881821517,-0.5792147951232226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hud
956,-0.22135742564636562,0.3194375593966737,-0.1324224472646524,-0.142951646548496,0.7672486297546898,-0.43780537093263266,0.1545714832878256,-0.51055183030646,-1.8408016690135043,1.5609905992742639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hed
957,-0.42399442131522036,-1.407843884583934,1.4443313257032584,1.6807939356307564,1.0352133625330286,-0.09484371672041574,-2.0720139857315205,-1.8787595892883984,-1.1108152079380638,1.7862753776318938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hid
958,-0.4378105801108241,-0.5361158418849975,0.626443004965893,1.4897223247810516,1.644908400596103,0.8346320707822592,0.21738371928156203,-1.0969265841558622,-1.4565059118608081,0.9000448157103342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hId
959,-0.03253658877311514,-0.2815780637922417,-0.45564291765914394,1.5266189117037532,0.39691534737563716,-0.5537827419222713,-1.1883108034748153,-1.3604461907965162,-0.19306780615331498,1.708419608640654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hEd
960,0.6456065387777679,0.11853148705590295,-1.0641405858365998,0.3208911604797532,-0.2052525914520906,-0.7807670251448496,-0.05985649475975739,-0.8403876293467486,0.24387120540385973,1.5427690363188673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hAd
961,0.1770084862935417,0.9987724989218215,-1.5321076147121029,-0.8373981218436304,0.6769234389305305,0.21001108702377724,0.2672003202421116,-1.2801686947338002,-0.16323662865744368,0.9083273443264236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hYd
962,0.305959301719176,0.7663684406632182,-0.8477234013115924,-0.7794177709650991,0.4601429809525486,-0.07993234045031933,0.55527023014442,-1.285404183607456,-0.8247868590070617,1.5063259104080742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,had
963,0.12519789081002733,0.8251079279153926,-0.4331580153708315,-1.2010930500816894,-0.447625186830251,0.7617320090173438,1.2375410693867295,0.709317077255243,-0.6563284449127293,0.20431241195882935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hOd
964,-0.5782748611994617,1.4857143352731803,-0.5357453820612571,-1.7189630022467517,0.32013893517510184,0.9820890138976572,1.772528044919588,0.39518774483592023,0.6404503885842674,-0.6255969553733229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hod
965,-0.8545980371115364,0.5646110714057494,1.3417439590128328,-0.6805876274221484,0.5248760343765293,0.2613724941763315,-0.21147223681360391,0.5993718109084801,-0.5861374390400907,-0.7846215048022384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hUd
966,-1.0837160038052973,0.7297626732451963,0.551961766135858,0.5159159770711762,1.4672688586419231,-0.25224157734921093,-2.5528524819594343,-1.0061781103458356,-1.0248312257440813,-0.48645047462302193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hud
967,-0.13961181943904394,0.22068711705968466,-0.028429774181207363,-0.10078411863683694,0.6091795458124112,-0.5123622522831146,0.47946235911749674,-0.35174200113891346,-1.9039735742988786,1.3539273838720303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hed
968,-0.29619495245588573,-1.5678877049231918,1.490706436672903,1.7638112562068353,1.041235041921306,-0.10312781464824707,-2.1629834309638283,-1.7007529675841158,-1.2933118232069236,1.85916162945348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hid
969,-0.39405941059141203,-0.6961596622242554,0.7051401629749865,1.2380348925583369,1.735233591420262,0.8064661378276329,0.16756711832101243,-0.6309680744005337,-1.7811393140217615,1.0408478021838532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hId
970,-0.133855086607542,-0.2798754699588454,-0.10993754497633994,1.5450672051651038,0.06572298102038687,-0.39472806170790975,-1.0258653655599796,-1.3918591240384486,-0.384338297156255,1.6570679312209002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hEd
971,0.5684663188356469,0.05213032755344503,-1.0388450707622485,0.3380217186938647,-0.05922686628636657,-0.8669216435942955,-0.12483466992569163,-0.5175324821380005,-0.03338326779306241,1.8044969405872906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hAd
972,0.21385157641515165,0.9638693253371958,-1.3747132986939157,-0.8176320931350401,0.2629329809864677,0.49498405574117504,0.49895581166727704,-1.3953494499542187,-0.44224587700118184,1.1087645368357857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hYd
973,0.3451050849733868,0.7314652670785928,-0.8645870780278267,-0.6608215987135582,0.5670277900944702,0.03935866971045191,0.4686326632565077,-1.3796429833332526,-0.8984874151733319,1.3638664182113376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,had
974,0.031938818939702275,0.9493972777533268,-0.8294544182023387,-1.1681496689007058,-0.1691225151224269,1.1394868745264524,1.0491043614055202,0.23637791566837382,-0.8967326400265161,0.29376372101259424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hOd
975,-0.6208746841525731,1.4874169291065769,-0.5146657861659641,-1.7202807374939908,-0.009548011333079073,1.8701443117611751,1.480126256672884,0.3986780707516905,-0.38258352200943907,-0.6852311614091662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hod
976,-0.861506116509338,0.5169384440706513,1.1168949361297085,-0.6634570692080369,0.6724071793893225,0.4336817310752231,-0.1789831492306368,0.4824458927301766,-0.670366646087257,-0.9138289512132322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,hUd
